#nObjectives: 3
#nTrials:    1
#isMaximize: false
#nSols:    91
1.9414257608149883	0.28700283342088795	0.25684184008459343	
1.8948697246820343	0.30475543035031205	0.2540143229011977	
1.6860688832586685	0.3972104358539825	0.253941505825909	
1.4925586388106733	0.5289918836214602	0.25364054368866	
1.3224875202777164	0.6823721743690441	0.2538363500202145	
1.1796448602648546	0.8445658254281078	0.25371217039426375	
1.0441190487413508	1.028943243273627	0.25374012602370055	
0.9146078684105239	1.239322050949845	0.2537435321129967	
0.7889571045197732	1.478954933229278	0.2541251725856939	
0.7074646591238066	1.6575824372746824	0.2544930632326936	
0.7022442823280983	1.6414834417054056	0.26049171478059063	
0.6969166859818123	1.6247155468658454	0.27319884330138616	
0.6944103606638888	1.6172731890637784	0.28090610697245455	
2.020060822164898	0.2648360433186423	0.2667233775246757	
2.1437687091474826	0.25582086054086184	0.2528340639072353	
1.716380804592881	0.38845681346917404	0.2526345515582389	
1.4717605008664632	0.5560715456988912	0.2525713417120026	
1.285481170185754	0.7349638457654386	0.2523636490136141	
1.121774457730112	0.9341433381027007	0.2525537114378804	
0.9698558091417673	1.161425447568379	0.25240376122090497	
0.8202909272016122	1.432175689766114	0.2527088000159232	
0.7077358753281195	1.6584196088915208	0.2543044296749228	
0.6946360151301911	1.6179849516961835	0.2800545838479414	
0.4076141591746063	4.22198344593246	0.43201691248541485	
0.6873771141415861	1.595269379365135	0.31534655495958397	
1.9050019037148704	0.2691248951836344	0.3929554316330009	
1.9827144730094974	0.2556240414354033	0.4411664658034099	
1.596593537247785	0.39904194434943796	0.3992050751278374	
1.38357301513898	0.5930155201197056	0.3950782239189817	
1.165350519950465	0.7762979549556277	0.388208856760366	
0.999723723917273	1.0001775050200603	0.3993065375007618	
0.8255349883836824	1.237724216473239	0.41597766586635476	
0.6724675939493527	1.5492454398171498	0.4433038253511362	
0.675007761118586	1.5570691544751427	0.4160730693041017	
0.43212491205210457	3.8939964410226198	0.8657363141530234	
0.6772972783972953	1.5641695916160945	0.3931848323065567	
1.8358124359435677	0.26848796437027145	0.61334079021478	
1.885521136083987	0.25747034045967143	0.7072847418315011	
1.4760702108298402	0.4284610738825054	0.6329620334795126	
1.2949359350809604	0.6473805105035828	0.6471712540961729	
1.0478904966569254	0.8382648710846483	0.6283569473524957	
0.8644032520598965	1.0836427123150574	0.6492080042146525	
0.712960852546239	1.3845017548249638	0.6941678293620588	
0.6562989442062325	1.4997226705502809	0.6596615381378436	
0.45746807340566126	3.659078648200955	1.3719059928018427	
0.6643963668070605	1.524334016736204	0.5439518111821606	
1.7725714498620213	0.26787703533408147	0.8749334339209915	
1.7741288648303726	0.2616304790946416	1.0136950598733883	
1.420244210328722	0.4723364421646486	0.9474979605425775	
1.136071660344294	0.6790734407856871	0.9086573253704501	
0.9203635460957162	0.9205992755811161	0.9202722582299361	
0.7362828169437802	1.2220754903071591	0.9765606707792809	
0.636851802338128	1.4398839546032463	0.9758660453458707	
0.42042455677023555	2.9434276521566214	1.68203283911534	
0.2773432240177877	2.888602747422761	1.493604965478753	
1.6900925748994038	0.2670610566674947	1.191612615135649	
1.635885293384881	0.27246054665804703	1.3630353821688375	
1.2936787694749854	0.5170580292345137	1.2933149618368074	
0.9971344527913538	0.7485349508414512	1.2469516769067006	
0.7746811474119807	1.0443334634922863	1.303212570216123	
0.6064871155183128	1.3461828828854376	1.359447523437294	
0.4403803768657125	2.6423951255241485	2.201929245884096	
0.2771584488657432	2.5832238672469012	1.8275265734809174	
1.4678186621097842	0.2568780153321131	1.4793187559691392	
1.4024660656820844	0.2798204656696251	1.6832282291687513	
1.0033651564017987	0.5017317182449604	1.5056756114425736	
0.761938444181179	0.760549019025323	1.4990835542800631	
0.5740992664689094	1.1509775742323056	1.7251313985344545	
0.5502738177062656	1.172638002644085	1.4873622280881242	
0.2773516881286671	2.3500158492447403	2.310243305225453	
1.2766539071848344	0.2720279498286466	1.7115007815054382	
1.153281075286471	0.289130474453387	2.0173226791106167	
0.8988944007430479	0.5952180755108332	2.09498200675512	
0.6061291681277028	0.9348873407324565	2.1576384220353457	
0.5164609307416386	1.0686428125307799	1.8605349637933033	
0.5352690649070859	1.1263221356700852	1.5985263077495	
1.172465587540474	0.2703715623282954	2.1865261015158275	
0.9561282794813241	0.3189664755233567	2.5510917513150773	
0.6374346575899328	0.6379642206978069	2.55063782379929	
0.47412831054079707	0.9379699050330699	2.5408782306513897	
0.5134489221839004	1.0593769564925901	1.9125419012524019	
0.9296410138546715	0.2562877974024689	2.694812097629336	
0.6689126770440308	0.3346011555898738	3.0111884334746994	
0.39467121523575277	0.6927034836022736	3.1019739157183763	
0.42884089367889955	0.7981853220566848	2.667284823624464	
0.7391137985760006	0.29667777346104646	2.90324676499329	
0.4571856774940751	0.45663659386670497	3.62109778451244	
0.4058683323870571	0.7272841430292911	2.884036264604676	
0.623661696439317	0.38861099124437526	2.871320715028056	
0.49773996161969986	0.5512045082067841	2.867120319009111	
0.5617123132102743	0.45918476907112915	2.866493048397815	

