0.3018691616094268	0.49515792334705655	0.614082851287411	0.0586006524300402	0.34342986158737476	0.3750673539769982	0.70006001897066	0.04850318393504982	0.13962997106052144	
0.9853624424737681	0.8364512070769935	0.47034366742956546	0.9515334870547646	0.16880673322715378	0.10376278350705492	0.828690000702479	0.5894231591579779	0.7839386173927537	
0.7237151018183651	0.33777537050808226	0.02920637095153311	0.7927732239324476	0.5227033823055727	0.8983757795051781	0.771884447105008	0.4989738346168622	0.9901174531328519	
0.10911132969747861	0.669958167073765	0.05951020785742889	0.6264418351491529	0.4848940664774649	0.47270818933455094	0.016555057387516392	0.8797353628293547	0.025442972339706382	
0.3963631318311459	0.7426995956465734	0.19688678216397504	0.7043009315098049	0.22784195381895833	0.8961197974798167	0.12511599837020282	0.8664605639241066	0.8929337473374134	
0.23286627688072425	0.5328584939216762	0.6868179091625894	0.36727799243189674	0.5488885882513851	0.5089354293809907	0.13840924757747175	0.02319711552268089	0.960906316852858	
0.6199138181834141	0.012097104450059848	0.1105443108508154	0.6020118842108547	0.2801606891545716	0.36391191410827617	0.8634099941099953	0.7007655956017129	0.19549608743857538	
0.9810733213724394	0.6549455891519017	0.7283609434238787	0.22885033446567116	0.9317821516551241	0.535266380064708	0.9934255012957595	0.1800333942746254	0.5413041968625235	
0.41764107387392446	0.5035068570683386	0.0361930520269077	0.825359800162612	0.4675805670706439	0.9436710964764092	0.4475099330544543	0.7338445590574291	0.2347404174405876	
0.919359125602684	0.38813179118491314	0.9322102332726745	0.38407330321632926	0.17437703039671626	0.8751212538612986	0.8628801057287925	0.34192669860482483	0.875081684589321	
0.3630478467484687	0.24599456332381942	0.5993919433318445	0.10042435432965913	0.959935691978845	0.0611366468705149	0.7568326708254507	0.9666391131004752	0.5205058571261157	
0.09618835574167883	0.5115830604738919	0.5117416180982898	0.37558105156954147	0.6137086539993724	0.02085733854160865	0.44893837631531586	0.6973324600296849	0.9652708631365946	
0.2846199328202621	0.07735056273871166	0.2763198961549642	0.0563104688930538	0.9377147389579547	0.5338865664913506	0.7273853861078958	0.6314816029897365	0.9390226001478926	
0.09164099595704889	0.07460243383251575	0.7018556395165578	0.6079780404228214	0.19932795656625568	0.8940004371820061	0.44038456528860537	0.2789200282341867	8.796110773250376E-4	
0.6036170883702635	0.15507312022352693	0.37828737577751126	0.5090538316488927	0.5524290326426614	0.7279590385612711	0.1392079552463531	0.06760303882388119	0.7681744932686466	
0.7857148169897532	0.9342153722829903	0.17450243753639072	0.5102567499371873	0.4836389472827014	0.23557994270423988	0.21650040995023878	0.7863397379419929	0.07816069426343841	
0.6484755496161	0.793223679363039	0.1089793501709958	0.29782250779832575	0.8536213685897461	0.4144777015858724	0.27267572851666444	0.9217400097099174	0.25477031481505663	
