0.6392925866751579	0.0491990603319431	0.43931500714478167	0.2087645462528216	0.45899208132124825	0.8347572319566161	0.19453351089065873	0.29370801732214646	0.06671228027227272	
0.4881323544407259	0.8027292723758596	0.734294465027997	0.5978779085155067	0.6457929402545686	0.5661765043601108	0.31501316360581855	0.16775963470724697	0.5140288550081497	
0.17349260155048862	0.4438012536758027	0.5404218867705113	0.10851552968715672	0.6194685598533283	0.31386738129031533	0.8183629460469078	0.16296486952120814	0.7460281992272695	
0.25468655461104983	0.45867055334640816	0.1982448296553605	0.026354664064177524	0.20588762283976214	0.4864975066831849	0.43211341209968157	0.44709363496783905	0.5373592544903459	
0.5201188850208551	0.49217338302374414	0.10260985592270266	0.06472942308216034	0.755195110266421	0.8911899975174131	0.4653227360527633	0.10633049455274823	0.22762358970496244	
0.209525879091792	0.16318603020691713	0.9642533820308447	0.43454089197939294	0.04690106170275299	0.35285037204390757	0.8322184569107968	0.7726900937222756	0.8941086968788435	
0.8052687157249689	0.8062048250096123	0.7825722418086746	0.5812019998931873	0.8964960536614353	0.812300773256221	0.22354822304746647	0.18611658999185043	0.7018965806095815	
0.3089826312352917	0.5469529695133991	0.2460922502556805	0.5520117651462584	0.09771807727856374	0.6529370228774736	0.23563400219903496	0.9075229775787075	0.6391286493215816	
0.9179318599685735	0.3023393193083864	0.5043882382760945	0.28841848056474073	0.9419658879269276	0.4007641431481599	0.7917544309361371	0.4416039432263341	0.9515809874596682	
0.7298151335555528	0.2778364016796965	0.09947344536153824	0.6487416827610504	0.43124285930355766	0.22773507204743848	0.8105507144224231	0.565971915907336	0.6391079003109481	
0.24625242366601197	0.7668920745209363	0.8795302636342798	0.5229296998966755	0.8358051334638065	0.5791897589664011	0.6754098452956258	0.1404221469393082	0.380273091637776	
0.7312294398175561	0.7334599447714	0.5442841305672825	0.36749001042391294	0.3045761409972453	0.16283778328811227	0.026799011864204192	0.13357984336777973	0.9020192044584775	
0.733739876085703	0.43408296300559956	0.12374639116221486	0.11686027771755025	0.9222859267068245	0.12915642559809903	0.10408516864253359	0.6764134306425001	0.74182824397568	
0.6215038894842118	0.3007192614319729	0.6124821361051204	0.9294996939243716	0.8507958957791463	0.5686397545042908	0.5259050989144919	0.6467577775169292	0.6651374698384688	
0.7355413947920884	0.4162670816787343	0.390423503681953	0.8681493703766137	0.7610199837828311	0.5481182106891588	0.3009678793519508	0.7962860885091447	0.866383431010447	
0.30005682338590134	0.7102847918277723	0.8323752178292161	0.8365411462995761	0.951911589435765	0.0031417534854317752	0.2513732596179342	0.5894139880173	0.8560884500707265	
0.010329821354526314	0.5050981414015959	0.13702000419717142	0.6278649724024442	0.8237086441336516	0.7890072397267495	0.9001595265023586	0.6071674809686591	0.03206774240818222	
0.13214163782640198	0.7234501000795188	0.049858106444291006	0.2699686662202535	0.3354364020999311	0.7606360752585803	0.5621234722869952	0.46314830016464636	0.039962638874646794	
0.7507857755473121	0.8619939311818794	0.7238113848025469	0.0019481857720453633	0.6661784138833542	0.8831095819054714	0.4647518161868728	0.6771618730025083	0.9972303161428308	
0.9155731100068247	0.5692697627112985	0.9244527355775171	0.44222217392513796	0.8111245952847568	0.8691505688430832	0.12260951294845057	0.22727358364318928	0.9697061756432819	
0.16231511528716847	0.6275800312883808	0.31656060605724357	0.9275553778826524	0.08418017428042601	0.3168879548164667	0.6329104121295933	0.030652072809180475	0.34597951076995315	
0.5721172731641475	0.0995671148966748	0.5732529769295897	0.8636158172572259	0.12623914975268946	0.4211314562927053	0.7294791164812283	0.9972568938978211	0.35700425166846583	
0.6008623984086655	0.29972391338303994	0.852641824613917	0.7567382948879097	0.4390566365702341	0.42179136855887556	0.9759934564456448	0.891207200669478	0.9294142730048415	
0.13674006141417527	0.8242852744350714	0.023689465642276253	0.45563012498266975	0.07559332504457617	0.7435189621292876	0.8033904577599708	0.731419851570429	0.5390226131670802	
0.15524749829478224	0.6541481249540749	0.39777086553138674	0.844067713152835	0.647919974373494	0.6285429925756489	0.170454016655608	0.41308793961424894	0.5047641692556929	
0.8629009225644663	0.5726810190101175	0.22642014062910742	0.5613282894935127	0.06530682373322194	0.8843362078995698	0.7493164878512769	0.6185718836217485	0.20573487788477163	
