0.5782535277779497	0.13157504016033905	0.827309861276723	0.6300783393543281	0.7788683267232753	0.6418725234473877	0.06089948195866879	0.3679082977038265	0.11684595147846166	
0.9383409346282591	0.4824265128216748	0.7005896807841439	0.01613999590258075	0.09276533861537573	0.5437662242800151	0.010729176801072104	0.9701746028307616	0.050224237480360756	
0.7237760537083805	0.11843236488336906	0.8170026606706073	0.2741092530907785	0.5053030520923634	0.8625578342953647	0.18099983013817456	0.8951749546309571	0.20153993621939126	
0.5703581140774328	0.6014452660960747	0.47837724800794845	0.76602507289	0.23901699959588973	0.8008613520334878	0.18133233969399565	0.9991041007576996	0.02849599892407384	
0.41366575008670736	0.5207635776876163	0.10229840086699116	0.2605911242532051	0.5871962248115343	0.704610475227591	0.8821018188124862	0.3007320381890459	0.7508890531269632	
0.8207190950596721	0.2568132981035435	0.6081161272214574	0.06550537777144805	0.17354903976123737	0.39002268216525227	0.8237633736426584	0.2765288663124086	0.858561168710295	
0.907179291094729	0.34267451387234604	0.43961984281891586	0.7100753834052324	0.22473374079341024	0.8305122950351453	0.09252714519132232	0.35645925223086317	0.8166586422969454	
0.14657377251666703	0.6019222633681742	0.06481649098364506	0.9039492365041064	0.91976280473108	0.4631299979214015	0.8546923938246848	0.06480862757680994	0.7317924027500111	
0.27163131656587103	0.9606502606306091	0.7594882604271266	0.5028988201113832	0.3314166621324258	0.780532138520197	0.5648464497399607	0.6353942777093086	0.5921853051415636	
0.8741072856910513	0.928169824442154	0.3900154673472864	0.06582390713914121	0.8555336391094275	0.41486802264026956	0.23632730309071115	0.3892748043711971	0.8954643264255789	
0.5270671262776568	0.8313581665900439	0.3956865617837032	0.9417868585302042	0.3258874093257548	0.2662122729954268	0.038064638720058275	0.9426365779394241	0.2450875994526922	
0.6694777062859945	0.9619456200434425	0.5278063599744489	0.16529492739674922	0.7336885117943538	0.34149489282938883	0.636381774196294	0.8932569395324625	0.048219673005212016	
0.6976366014007758	0.7701716165858582	0.876788040221229	0.3379924141532116	0.6687886627245737	0.04023145846377507	0.9412635167724811	0.22856515015794476	0.6489961745455216	
0.08327631903753974	0.2426408484231578	0.223566885540872	0.8779896290406582	0.5013437294240667	0.1447491024094183	0.9017647669434993	0.31021621951827416	0.773183433627865	
0.3156819122259459	0.779758869655582	0.26573270228902857	0.9642231032178726	0.3571422179401236	0.9480986007975242	0.3372156388538524	0.9670533508452659	0.16251338615605948	
0.8727836574268859	0.1786550097705838	0.6315729154503362	0.3516678006497552	0.23875002347686414	0.9958583094545899	0.06026827571807547	0.020298992744079758	0.7405137302172669	
0.4088794919555747	0.7615129541493574	0.819016437531384	0.3907715916724779	0.8531207415184271	0.9266201488389911	0.9474329362769108	0.6342022728687089	0.9098380525887263	
0.6222620713662239	0.6720522119021257	0.8537265637741416	0.8849468968403367	0.3198054890097921	0.7914121046596367	0.5940629647813426	0.7699817594096071	0.4787543135568213	
0.527445028209849	0.10798379373359301	0.43786207508187114	0.09462723397808948	0.9015798159590057	0.13663049623707635	0.2166809512997525	0.601522691282628	0.6474485114323904	
0.2672675881336857	0.7421181228624502	0.5087027739444011	0.627285829493115	0.363270784127417	0.11311834381924357	0.31968264788378653	0.8181534671773175	0.4669748619981944	
0.6165424601844124	0.4444319138962254	0.07622369415351016	0.6677758081140707	0.3437096361272931	0.24842873649778485	0.14509323594319223	0.3130605104313232	0.384826524131063	
0.08984023067740787	0.002525844322912252	0.3664996216511328	0.7525749912932432	0.12380065138277385	0.8452231239075613	0.528603485671114	0.07117924857588775	0.789962535062968	
0.17233663756069462	0.7344099739741567	0.8312232800036203	0.7563259093593536	0.07833310332951327	0.6158815718303382	0.15566322691835832	0.38766682857060475	0.7668748773555599	
0.5362590267176872	0.44752513011301087	0.12412952513954878	0.13844976046438062	0.2217719308725079	0.8308168856450089	0.3449602631189047	0.14837940331781696	0.49727005075348385	
0.3531114920879489	0.40102095360107703	0.04673095795405746	0.8886643341567797	0.9615267100004834	0.222088560689913	0.441709130377953	0.732439370838912	0.14924845953888188	
0.9690029775068869	0.4212802187577639	0.5861772825495252	0.8976579446873522	0.7353077623273937	0.032898277484427196	0.2982295476330542	0.8830053472007205	0.9039729206589289	
0.19910218027121196	0.7204867712179315	0.3922265792906321	0.36265570563019234	0.5690639978196367	0.5063453355030845	0.21410100591525838	0.05393122448284504	0.32139385360305206	
0.9768863686029614	0.6918719157114219	0.4854582414998836	0.06832512020821169	0.4364122058899915	0.1602870474134115	0.8139815661050964	0.26933070048756913	0.14267311648888836	
0.18159509949087538	0.8408287577394904	0.22586678139337768	0.640086824352206	0.014404299489641614	0.5415949023835004	0.7116375469909315	0.1432370637133883	0.6098388171073978	
0.7833612881939352	0.5369852067070184	0.11660624964063948	0.8632084739503617	0.6739930002566845	0.5390062015529604	0.43877470943259433	0.880843656063841	0.48884444278135075	
0.9605705284877016	0.15885925344254603	0.03520620640513916	0.03704356441299628	0.4561652127385032	0.8361950294108917	0.6015542729740737	0.34439606522868105	0.3516581110722896	
0.7093070782780359	0.9665481347449194	0.15563031759477608	0.07723011375776334	0.6176012194576221	0.348081171824023	0.5877845552791473	0.001455495424569353	0.7560236472499017	
0.8847741784025932	0.43647693561585743	0.8883362894837769	0.8083123049627899	0.6770375928972762	0.25975762290179083	0.49616183312425377	0.5099315049215533	0.5680162590000101	
0.74117754386744	0.652668048174076	0.08703586052395995	0.42681945103591634	0.3389006066678195	0.5026678033531191	0.43062935059904084	0.8318296913638471	0.29795103388315314	
0.438437094810321	0.8874926822751142	0.408435770656407	0.248355398665842	0.8074494892593619	0.988466574020506	0.5590804251476403	0.14817368719745383	0.46841730015457284	
0.8203961351153316	0.5718363018592736	0.21891581796630544	0.5577376841589247	0.8877757784272715	0.20753300697380306	0.8569483073507562	0.07834255223865227	0.9873740482842711	
0.9979488066694304	0.01711664151506953	0.7074966898765592	0.7270978590534585	0.8760000023883507	0.43046057815739924	0.5553168101859927	0.5045848922102146	0.3523027279475577	
0.5188223616241163	0.5571565269323994	0.8167718864060818	0.11547767105380335	0.73500829108584	0.3911864705002732	0.4015680357085707	0.09911262423245948	0.968553832666707	
0.6409274050911853	0.2369959190520059	0.860342386230724	0.2385281938955306	0.7238740598339222	0.4861190200630391	0.26562764242708947	0.858108502509318	0.8679561238834836	
0.8921316243997851	0.08690224623116372	0.3798995923968085	0.4424261445582697	0.05377887362090095	0.04789228699357451	0.8775962058698075	0.707022682066368	0.9839433782008014	
0.4259691920009864	0.1725965590392644	0.971765804085548	0.2980368902288546	0.6998748489515435	0.29601165018425646	0.8289397383048505	0.4071586456781986	0.5184692500775449	
0.21949014219981589	0.11253068406797562	0.1914822179086101	0.7273138825109816	0.6660922843577642	0.7347764737690936	0.01840969381836921	0.25706937694758214	0.8168803681507385	
0.19079261143728032	0.9683834014386903	0.42398225489013464	0.792098186075637	0.5391104721496331	0.31786261327229726	0.6055856165015218	0.504066793031595	0.7587768059354065	
0.2580086187897417	0.3858719606307026	0.01939767569309303	0.41987871216654915	0.5449324364912773	0.13399250434790344	0.8511992466310507	0.6712306026972336	0.8224051080411894	
0.8333291801026371	0.8835300194351375	0.5677035510575243	0.8226257114431598	0.5769333120545307	0.8743661586402466	0.20565674379039434	0.5166525669823273	0.827254799243441	
0.5700459845339929	0.42607833895427005	0.8400242397257766	0.07181701806717855	0.44416382701930224	0.26994218266471215	0.9388861506093061	0.938988682596527	0.1081112071470467	
0.6607672103433428	0.6686865808697008	0.7306067799819306	0.9154429310632344	0.31877003315126684	0.9533383363327392	0.7619516617565042	0.5424186007386896	0.13443542361764282	
0.04026118846746185	0.7856406516586159	0.6394054588498289	0.3343497861788084	0.477164136157037	0.4584375920856687	0.7197602135022643	0.30162810711748234	0.010576666668729695	
0.45672288876847256	0.08059362734461029	0.3467236311711843	0.7056272896035485	0.25857139577507826	0.903610000494208	0.7759300010045999	0.6317011475099683	0.7302542883369836	
0.820336868146594	0.4568052091336616	0.4247462472485931	0.21409697199121014	0.8758672684108145	0.22191589496829234	0.32082227433234756	0.962193982945991	0.39017753783662845	
0.6828250673911324	0.7316980637434898	0.4857356247591945	0.8377755107610689	0.2445840037126208	0.9067404703493802	0.08640946817857076	0.30728411134763667	0.8255387305553229	
0.7820576356479056	0.15444921785980392	0.46345456308333965	0.2919534373661179	0.7161941876778228	0.7237592203440777	0.7509306991040905	0.90485722294229	0.7932150221895727	
0.8660684232694038	0.4711842282741965	0.6259282130578631	0.5992574864031031	0.022974412116427256	0.947324598632601	0.4030585599272005	0.13982195487842475	0.31265282554619356	
