0.9999979063444415	0.9999954247411288	0.9999831914099194	0.9999947338787346	0.4999994185999851	0.5000288075507741	0.499999560607466	0.5000018969029721	0.50000681690217	
0.9999969507381824	0.9999215831444372	0.9998931566174335	0.8330052851645395	0.4999998107876168	0.5000158394044866	0.499999586034973	0.5000002197228528	0.5000066890156958	
0.9999989710139668	0.999995578271444	0.9999999172730847	0.6666500253224437	0.4999997698648409	0.49998248617038143	0.4999994863100435	0.5000017134583953	0.5000065488518499	
0.9999958461362494	0.9999920180145667	0.9999977511686029	0.5000005883929215	0.499999457797351	0.5000160408508056	0.4999989977788815	0.5000030313124578	0.5000066373067408	
0.9999960099092221	0.9999931625411239	0.9999979737784691	0.333329303874246	0.4999998536853388	0.5000249391524467	0.4999980597883413	0.5000014659023284	0.5000054288600125	
0.9999885331009858	0.9999781196203081	0.9999850909613259	0.16665942510449916	0.500000161625585	0.500021585670165	0.4999990625355223	0.5000003594784885	0.5000055636122067	
0.9999959664888141	0.9999761366408708	0.9999986228498378	6.3242697564288805E-6	0.5000002496643143	0.5000233281361468	0.4999991717569574	0.500001465725378	0.5000054146662802	
0.9999849844006599	0.9999955614921504	0.8332915217253543	0.9999983127437594	0.49999932486248067	0.5000199312946155	0.5000050170567145	0.4999970174189251	0.5000056315252811	
0.9999849746310981	0.999999076786045	0.8332957650636248	0.800005915227532	0.49999982891054695	0.5000173979186233	0.5000016125991363	0.4999994051232797	0.5000066826330543	
0.99999751803051	0.9999974642366576	0.8332958997973865	0.6000072562823053	0.5000000811077994	0.5000176942243317	0.5000017032925961	0.5000026177112868	0.5000066818676936	
0.9999885730610982	0.9999916484442262	0.8333101378055745	0.40006815444821553	0.49999971870687177	0.500023396032307	0.4999989935670923	0.5000004275524894	0.5000068074089669	
0.9999885986913888	0.9999916462415485	0.8334962163925254	0.2000809067583384	0.500002392682281	0.5000223401247321	0.4999989875490892	0.5000004274824991	0.5000056994621642	
0.9999931652158944	0.9999773813124326	0.8333096410012591	1.0902377056377023E-6	0.5000000965041462	0.5000232778283513	0.4999995640495616	0.5000017151716865	0.5000070608504996	
0.9999946228966236	0.9999956152602482	0.6666281971147422	0.9999989896223108	0.4999999444208361	0.5000234398548002	0.4999995942204187	0.500001933374655	0.5000065926408744	
0.9999952917204677	0.9999915483453741	0.6666282635082614	0.7500469581215601	0.4999997188665768	0.5000145569301637	0.4999995866160752	0.4999997853900823	0.5000071339112628	
0.9999886779144697	0.9999955277451069	0.666634120768705	0.5000010929215054	0.500000120748139	0.5000176990116769	0.500001404766049	0.5000031107400149	0.5000072252256905	
