0.9999985198697537	0.9999978976829279	0.9999994442940605	0.9999868103090482	0.5000006559754833	0.49999191641321644	0.5000024436217558	0.5000076614552935	0.4999887663287809	
0.999994578805407	0.999982073334913	0.999972166067223	0.833238269287283	0.5000023557323061	0.4999914182795894	0.5000020733820547	0.5000078283797373	0.4999918066001934	
0.999999037609828	0.9999965398940386	0.9999970329854312	0.6666570527855399	0.5000006431198138	0.4999914338782142	0.5000011843425022	0.5000079501361391	0.4999918889436986	
0.9999950245125573	0.9999916045281363	0.9999991422785508	0.4999986937148041	0.5000008263532729	0.4999916679175851	0.500001656898331	0.5000088546017007	0.49999171540288834	
0.999981473875552	0.9999803710757839	0.9999907092174928	0.33325164377924393	0.4999989336251237	0.49999155497337955	0.5000003028693941	0.5000079948478012	0.49999185783193084	
0.9999558474745203	0.9999830536368036	0.999981280781365	0.16660956456321818	0.5000032448042336	0.499991626384171	0.5000005165686862	0.5000080338431429	0.49999219291804425	
0.999987370319756	0.9999962102180684	0.9999905985851034	1.3620123506032368E-5	0.4999994182658713	0.499991389487929	0.5000003301307074	0.5000087880967151	0.49999180212575406	
0.9999951779415753	0.9999899042877755	0.833289079177387	0.9999976451906499	0.4999983566779151	0.49999145668294886	0.5000030364161712	0.5000079737750284	0.4999909149142638	
0.9999943142745743	0.9999929780221347	0.8332989706085915	0.7999769205050273	0.5000043841117598	0.49999175626923714	0.5000020704945265	0.5000076420734151	0.4999918114206328	
0.9999945844601508	0.9999929779918567	0.8332989536865243	0.599978645522309	0.49999836133266184	0.49999202741600596	0.5000001276622985	0.5000080372793526	0.4999919365141923	
0.9999824808805488	0.9999766818759073	0.8332974781313914	0.4002261923891477	0.5000008877815586	0.4999919774474193	0.5000016438109037	0.5000080130446508	0.49999176999913963	
0.9999862190131694	0.9999982425412544	0.8332596168252092	0.20000335750537634	0.49999919155645367	0.49999147575507547	0.5000005418920505	0.5000080070299082	0.4999918193409437	
0.9999944247745817	0.99999700900079	0.8333470949373348	3.3572146254231538E-6	0.49999923707608146	0.49999208139805945	0.5000005141697627	0.5000078585391968	0.49999210939198735	
0.9999804515244707	0.9999889636905832	0.6665424148410608	0.9999977551476046	0.5000013303648185	0.4999917872900277	0.5000032711419066	0.5000077859094043	0.49999175238202503	
0.9999875021144137	0.9999761555319209	0.666782440321432	0.7499583329185704	0.5000012637929103	0.49999201522012826	0.5000005766223182	0.5000079652526277	0.4999916565213743	
0.9999992254075488	0.9999804418508367	0.6667829166932513	0.5000018553940864	0.5000003243522883	0.49999175930184164	0.5000005793847672	0.5000078652013856	0.49999187680128454	
0.9999972009301821	0.9999755654703877	0.6667937198022882	0.25038682095782555	0.5000008878509985	0.49999179182054676	0.500001652203693	0.5000082246032365	0.4999917687406435	
0.9999785592007095	0.9999839617416557	0.6669437012265452	2.496095122104184E-4	0.49999882955357566	0.4999915585128508	0.5000002789155242	0.5000079745349445	0.4999912085045444	
