0.999987463732196	0.9999779315420423	0.9999950816569073	0.9999919963270881	0.500018030475211	0.499999146759168	0.5000147778913843	0.4999974080559146	0.4999983599487933	
0.9999971256695029	0.999998255213081	0.9999906903594432	0.8333270145167494	0.49999230430378455	0.4999990066255673	0.5000140503655718	0.49999733065439356	0.5000000904615073	
0.9999974011754915	0.9999829389854543	0.9999843974778498	0.6667569280273205	0.49999680083775744	0.499998780736171	0.5000141066499887	0.5000038480419664	0.49999863927745525	
0.9999970609823459	0.9999969469947633	0.9999891057684474	0.5000362282171864	0.4999967485399179	0.499999505716959	0.5000147874115952	0.4999970297327611	0.49999966122037676	
0.9999977304094775	0.9999985592025018	0.9999998265143	0.33333062807369007	0.4999966171841356	0.5000003425800139	0.5000140613932084	0.4999974426024125	0.49999776678429647	
0.9999988422908885	0.9999744350457309	0.999932355290097	0.1663976700985294	0.49999414055796254	0.5000001318430035	0.5000140936452356	0.5000040563358802	0.4999998215333402	
0.999992713706958	0.9999744660949287	0.9999909713759265	1.3464575896158907E-6	0.5000178345564683	0.5000003861651175	0.5000140905349038	0.5000040363042066	0.49999965425718507	
0.9999960949597656	0.9999958265972233	0.833333910313114	0.999995937754299	0.4999930543111965	0.49999967303571013	0.5000141094949361	0.499997855015934	0.49999826995080293	
0.9999900392784822	0.9999907673369997	0.8333488686246371	0.7999589470639821	0.4999939413701676	0.49999937165081854	0.5000140975392863	0.4999973995247061	0.4999983652428332	
0.9999900777975849	0.9999917804295251	0.8333488783517955	0.6000752739007764	0.4999939414046547	0.499999004757552	0.5000140925138952	0.49999799568128395	0.49999858355453697	
0.999986138518268	0.9999894659814452	0.8332898289217398	0.40005996764677326	0.49999285545050626	0.4999995184554899	0.5000131357173572	0.4999980630466037	0.49999820926724636	
0.9999788692810895	0.9999965048765443	0.8332898289217398	0.19986043034570602	0.49999668064434416	0.4999995218423516	0.5000140481272215	0.5000040160886823	0.49999818424787545	
0.9999950547698893	0.999992669567713	0.833282547904451	5.83408417765637E-7	0.49999669280124714	0.4999995214331437	0.5000140606249941	0.5000040117815145	0.4999998473585018	
0.9999960935890448	0.9999957782705599	0.6666198553240325	0.9999987791224865	0.4999938142094979	0.49999877303953055	0.5000140272900552	0.49999785402193153	0.4999982311997347	
0.9999913454130465	0.9999943444232716	0.6666205933259326	0.7500848141693991	0.4999938474002602	0.4999988123784162	0.5000140765538025	0.49999799760224317	0.4999986461569901	
0.9999844171470693	0.9999971297686309	0.6666661440837695	0.500034199135001	0.4999946476597839	0.49999954754182413	0.5000137845049514	0.5000035330944399	0.49999973851917306	
0.9999968873561226	0.9999964031172236	0.6666739767587592	0.2500264871186328	0.5000188388347506	0.5000000996381502	0.5000138248648972	0.5000039563463973	0.49999964073551445	
0.9999953566323148	0.9999929930182722	0.66667458037263	5.767466123815026E-6	0.499996721909378	0.5000004532680622	0.5000140675944269	0.5000042403296738	0.49999974946884285	
0.9999965636300402	0.9999902311268126	0.500020223872891	0.9999809446592146	0.5000168850105283	0.4999990056557236	0.5000140604159213	0.49999883018546265	0.5000021853724727	
0.9999971928469464	0.9999903983277891	0.5000031291682071	0.6666276419874051	0.4999953806446941	0.4999989281493427	0.5000139358525455	0.5000033910308481	0.49999843439791514	
0.9999993081974897	0.9999972203893006	0.5000173138900234	0.33335083113212616	0.49999579452824133	0.4999995370452486	0.5000137788697446	0.500004226827029	0.49999950394901677	
0.9999968976095682	0.9999919137171328	0.5000099266249002	5.338752391216708E-5	0.49999502556615305	0.5000000408364703	0.5000138965243209	0.5000040022338514	0.4999976122446089	
0.9999988098372641	0.999996121571808	0.3333307075093339	0.999973912009153	0.5000166796902302	0.49999831212661533	0.500013178063281	0.49999771117723874	0.4999984395257024	
0.9999971641682669	0.9999961901395586	0.3333300248963581	0.5000439151911028	0.499995434330471	0.49999984320345126	0.5000139356350277	0.5000020555023456	0.4999984340918606	
0.9999988101988497	0.9999975623201613	0.33335621527971	5.6066897110211274E-5	0.4999960783412524	0.5000001839565027	0.5000140858981041	0.4999977084072622	0.49999838225928506	
0.9999885224894447	0.9999707004355424	0.16657910362977393	0.9998629413781566	0.49999588027590003	0.4999998270053627	0.50001415083175	0.50000171609463	0.4999984409883205	
0.9999966884349073	0.9999997420723425	0.16703099610347757	0.0011406195602625957	0.4999963082246474	0.5000001857662973	0.50001408601341	0.5000042517582882	0.4999988015357471	
0.9999911687381875	0.9999974185702333	1.2724027430557055E-5	0.0780753635758457	0.5000175973960271	0.49999985335893343	0.5000226220639926	0.49999759789233894	0.5000020966063436	
0.9999980257256403	0.8333489286335252	0.9999876469221799	0.9999919651814445	0.4999940091468926	0.4999990401713492	0.5000141102860555	0.49999797551140346	0.4999986616166532	
0.9999979261581023	0.8333489285875318	0.9999906412112755	0.8000082090781852	0.49999398710712434	0.49999902357271925	0.5000141099755363	0.4999979754312251	0.4999999067583836	
0.9999981324864972	0.8333488340402723	0.9999871142760902	0.6000669570038037	0.4999951200092708	0.49999901663437424	0.5000141077089739	0.5000043681690195	0.4999994720341834	
0.9999977145873499	0.8333328454607334	0.9999997632854289	0.3999814780944364	0.4999966480545088	0.4999995205001669	0.5000131165443505	0.500003635589309	0.5000020524522372	
0.9999950425949391	0.8333495376461966	0.9999940176478481	0.20006599616757953	0.49999649862311707	0.49999947535032296	0.5000129552836319	0.49999815257254665	0.4999997854564068	
