0.9999997388129909	0.9999848305695669	0.9999919720020204	0.9999460428797373	0.5000019356826781	0.4999897366525575	0.5000513950665961	0.49999413158454575	0.5000060752673577	
0.9999941494513008	0.999998507873487	0.999995794542901	0.833299444572447	0.49999335922024746	0.49998978539609173	0.5000490267092794	0.4999943535577024	0.49999595463174884	
0.9999942140287916	0.9999991510226206	0.9999966441635768	0.6666399120628976	0.5000019092718142	0.49998978948420053	0.5000503003467525	0.4999944104611423	0.5000045786368081	
0.9999990359377187	0.9999994985431349	0.9999953190508879	0.5000037398415164	0.5000019203255388	0.49999012950257077	0.5000504408797314	0.49999344845917204	0.5000069659669777	
0.9999978422929608	0.9999865000334708	0.9999969927035611	0.333515137150926	0.49999893863262207	0.499990114718155	0.5000502721295971	0.4999946593952761	0.49999665554051687	
0.999997550357995	0.9999979056499798	0.9999627522922121	0.16667505983802922	0.5000019707239176	0.4999900427800804	0.5000509170594731	0.4999934748405835	0.4999966527408071	
0.9999850682589057	0.9999974402106222	0.9999985881534752	2.975687925719651E-6	0.5000019725102217	0.49998995134158414	0.500051267156504	0.49999062225207785	0.5000044344704193	
0.9999997208674056	0.9999991439816416	0.8333374454932422	0.9999990505153824	0.4999993313758247	0.49998972646905415	0.5000504270526173	0.49999415120063917	0.5000060133929675	
0.9999995102144525	0.9999953813940705	0.8333396391131391	0.8000131476642401	0.5000019059756633	0.4999897807563644	0.5000185426437928	0.4999939451679938	0.5000060215168614	
0.9999988818418635	0.9999987177541769	0.8333396389888503	0.5999643249040716	0.5000008362272929	0.4999898836285633	0.5000205603242555	0.4999946569528214	0.49999531711488526	
0.9999980294825088	0.9999865609898155	0.8333410655226231	0.39996509567592076	0.5000007791372298	0.4999898662559729	0.5000503055198263	0.49999464673771904	0.4999965565900157	
0.9999957503285146	0.9999869061015637	0.833340871338086	0.20003963100130578	0.5000019593303865	0.49999016165622595	0.5000502503553378	0.49999444920051894	0.49999657675245124	
0.9999956717997901	0.9999989420485557	0.8333411998784336	1.1887451106264932E-7	0.49999989717523047	0.4999901611929345	0.5000502503162646	0.4999947850159317	0.4999965721885853	
0.9999997226711782	0.9999997627948	0.6666827162281378	0.9999922592296604	0.49999976437546717	0.4999897817696787	0.5000507223898333	0.49999396847097716	0.5000059905151925	
0.9999992397407421	0.9999985438892495	0.6666827165580929	0.7499893773890667	0.49999937713577924	0.4999898948589256	0.5000504810261418	0.49999441184078935	0.4999941763139724	
0.9999863297305033	0.9999937160089243	0.6666410538869271	0.5000094967206804	0.5000015389884566	0.499990162805678	0.5000501842288478	0.4999943218810055	0.49999546598722344	
0.9999905511109191	0.9999996352949614	0.6666365669788715	0.2499466149432361	0.49999911899457716	0.4999901406180667	0.5000503083590004	0.4999943054135618	0.500004625344324	
