0.9999979698521898	0.9999954081079657	0.9999882258689993	0.9999947843771799	0.4999997870403087	0.5000513134870218	0.49999970048557246	0.49997574211953644	0.5000001735942984	
0.9999925586052537	0.9999890559644709	0.999988283039985	0.8332873708709408	0.5000008282792141	0.5000511330920614	0.4999997234761562	0.4999757801141804	0.49999993542385585	
0.9999897791619747	0.9999986676992104	0.999961381514711	0.6669143342115719	0.5000030364391113	0.49998571936693553	0.499999734543011	0.49997429350558753	0.5000005917655441	
0.9999989381769466	0.9999783827947616	0.9999898779501886	0.49995469870782605	0.4999996157626444	0.4999956130595395	0.49999990995372734	0.4999778623808509	0.49999528680970245	
0.9999886430065988	0.9999963441258799	0.9999863131595402	0.33340509719401873	0.5000001499224006	0.49999593376387164	0.4999993685831306	0.4999756366783528	0.5000008745384106	
0.9999526771866657	0.9999714704945579	0.9999501135471197	0.16690104082112112	0.5000025402994716	0.4999972687735041	0.49999980331944566	0.49997573081367636	0.5000008280925737	
0.9999973606471678	0.9999874724480949	0.9999575858795042	1.4096931804951685E-5	0.49999893201300033	0.4999977729116643	0.49999699087819965	0.49997548465529706	0.4999994311690705	
0.9999819852145576	0.9999734747437894	0.8334412461262811	0.9999583356644008	0.49999993494509	0.5000512885720625	0.500000370221243	0.49997559133099095	0.49999962674967696	
0.9999983385201046	0.9999968833378785	0.8333056194552451	0.7999744238036028	0.4999999540834074	0.4999832930463872	0.4999997423862854	0.499975759781246	0.49999960714836755	
0.9999975790116435	0.9999988991700285	0.8332862467315153	0.6000468487922093	0.5000030399030491	0.4999967670502006	0.49999927971382874	0.49997565912035963	0.5000006018321854	
0.9999870420468846	0.9999963493565922	0.8331461654624415	0.3999943974677137	0.49999970864248694	0.49999659273027175	0.4999992782663183	0.4999756169546424	0.5000001458072917	
0.9999989434513539	0.9999944961368528	0.8333758172134732	0.19999034856546588	0.5000024321904298	0.49999660289009934	0.4999992824011253	0.49997563164946424	0.4999994207931256	
0.9999939603328379	0.9999922508108195	0.8334110763284571	4.3596992216221885E-5	0.4999999564488851	0.4999876320601851	0.4999996105051246	0.499975747016818	0.5000027205100488	
0.999992777667761	0.999968425460732	0.6667128015279675	0.9999989877389918	0.4999999318588981	0.5000481776897877	0.4999997226731456	0.4999756514227961	0.4999996036224981	
0.9999869613572079	0.9999649932335671	0.6668726411220751	0.7500258866434136	0.5000024091363168	0.5000515949688668	0.49999929940597676	0.49997575255303206	0.4999992234802004	
0.9999918304007529	0.9999924503522544	0.6666795654604747	0.49998951170665323	0.5000003583717736	0.5000488583341611	0.49999992599478016	0.4999756220630893	0.5000014529747419	
0.9999997658466808	0.9999952805292871	0.6666795654604747	0.2500037527510041	0.5000003011035454	0.49999238069579466	0.4999995436539596	0.4999756236517338	0.4999985650938733	
0.9999988786685146	0.9999976220323248	0.6666796042281703	1.780599047945911E-5	0.5000002519200623	0.49999514644970056	0.5000001594185054	0.49997545607234806	0.5000013656692883	
0.999998596219431	0.9999830382872084	0.5000241761313452	0.9999723576571494	0.5000009165340487	0.5000512579375039	0.49999783956994637	0.4999757591952691	0.49999959233411595	
0.9999867727991786	0.99999208587922	0.5000287611867661	0.6665939552293947	0.5000001322758815	0.5000517902169666	0.49999963425887944	0.49997575418137435	0.49999920842954054	
0.999999616182653	0.9999878301795471	0.500029240841688	0.33344155737057635	0.500000197775586	0.4999937179889501	0.5000007619454773	0.49997567465479564	0.5000020120151486	
0.9999902622182377	0.9999922425954187	0.5000301068604582	8.606968742364571E-6	0.5000004114880083	0.49998756138961237	0.5000006784266645	0.4999749283351302	0.4999991583950435	
0.9999826202893319	0.9999827181537727	0.33317681659525117	0.9999721056178017	0.49999944061122	0.499994011325266	0.500000345309464	0.4999757382850329	0.49999960883237365	
0.9999867605544551	0.9999907308793965	0.333395995926311	0.5000097352412293	0.5000001397020722	0.5000507148284573	0.5000029594210086	0.49997576071580896	0.5000002175335571	
0.9999918063392366	0.9999922562048581	0.3333906265292364	4.515903886783638E-6	0.49999966811314894	0.49999117799217735	0.4999999175319315	0.4999755923040296	0.5000014695056074	
0.9999246151024134	0.999982797237032	0.1669756989785655	0.9983538351995073	0.500000011838195	0.5000509266509553	0.5000014220436039	0.49997573854920274	0.500000219285803	
0.9999918061487214	0.9999582886500807	0.16698707596203222	9.335115084573051E-4	0.49999934051247175	0.5000517485654248	0.5000009797602124	0.4999757491054652	0.5000002902410771	
0.9999982997063294	0.999999220008498	8.617403394265236E-6	0.011019442131604024	0.4999995066748178	0.5000517183985091	0.5000006869206429	0.4999757470668536	0.49999958525710014	
0.9999979695130574	0.8333265730422225	0.9999977398371925	0.9999981539019934	0.5000000449827343	0.5000480486997564	0.4999996925754104	0.4999756513958055	0.4999995998943822	
0.9999983577188932	0.8333265730527207	0.9999996816757134	0.7999935739085796	0.5000001329268371	0.5000511825931185	0.4999999384181299	0.49997577343062855	0.4999996277650875	
0.9999923351304476	0.8333265584451098	0.9999979877126697	0.6000468522365658	0.5000002836025846	0.49998785595084866	0.49999973909260803	0.49997551741386986	0.49999992710290125	
0.9999986283773927	0.8333255561781813	0.999990937227685	0.40000055940543033	0.49999956113088345	0.4999970663933462	0.4999995252201571	0.499978289057129	0.4999993280070335	
0.9999983702886915	0.833327282475838	0.9999965004336473	0.19999844799901917	0.5000002521798029	0.49999479104745354	0.49999957902812964	0.4999757292690315	0.5000026625750652	
0.999997877952543	0.8333267060448135	0.9999898450201936	5.481170350348706E-7	0.5000004251491184	0.4999949561381397	0.4999998099214517	0.49997509888126496	0.5000008261465202	
0.9999964755469425	0.8333267951492473	0.7999940423942415	0.9999981668593408	0.5000002095680744	0.5000492694015236	0.4999992698520188	0.4999756443837889	0.49999997516573946	
0.9999978228079033	0.8333267918260849	0.7999940424684548	0.7500280198921634	0.4999997898641859	0.5000492499752037	0.4999998807179116	0.4999757530670789	0.49999990625786683	
0.999998073334351	0.8333267065671415	0.7999933715821093	0.5000122002514455	0.5000004332683757	0.4999974753447614	0.49999996928722096	0.4999758309552406	0.4999995571981335	
0.99999967943328	0.8333267058116086	0.7999933713555333	0.2500093672712924	0.5000002509858944	0.4999947208298916	0.49999957916266136	0.4999754636174959	0.500000637815904	
0.9999970870150536	0.833326705794307	0.7999933909250011	1.02604664301031E-6	0.5000002521475883	0.49999566861406036	0.49999957770077785	0.49997559972207734	0.500000775481631	
0.9999977913315337	0.8333267984845499	0.6000146570192724	0.9999819003314462	0.5000000919553688	0.5000512698753671	0.49999986002249946	0.49997569220631044	0.49999820232328146	
0.99999968770725	0.8333265684951638	0.600014657024718	0.6666709399588793	0.5000003941246688	0.49999170128903425	0.49999990137486194	0.4999758302987481	0.4999981750713931	
0.9999989559928718	0.8333267273361241	0.5999877402914762	0.3332985979327088	0.5000004113569195	0.4999937560444869	0.5000030833832254	0.4999756774290588	0.500000720235477	
0.9999971193279998	0.833325597628046	0.5999865305268444	5.450409447756337E-7	0.5000004258478049	0.5000507713907205	0.49999537729780935	0.4999756845630462	0.49999954997436724	
0.9999977951175226	0.833341015106651	0.4000164784147685	0.9999590402184669	0.5000028844629986	0.5000510413989115	0.5000003713538654	0.4999756900268186	0.5000003452070165	
0.9999988795416306	0.8333416644131656	0.40001734297048497	0.5000130374904188	0.5000004211279899	0.49999109350784887	0.49999973053068536	0.49997521615180235	0.49999825030861916	
0.9999997765264672	0.8333270933572283	0.4000387305818956	3.5491702217983524E-6	0.5000004824988783	0.4999933886763169	0.5000004600652612	0.4999751895964881	0.5000003599858795	
0.9999997316102218	0.8333260036723265	0.19999635802256438	0.9999846248072319	0.5000002513334203	0.5000499940966957	0.5000003377365247	0.49997568343357157	0.5000008289390369	
0.9999978526577901	0.8333410325625473	0.19999635756774808	4.483632636869277E-6	0.5000009244286965	0.5000003725099963	0.5000004442692721	0.49997568177087326	0.5000002880269738	
0.9999990888004728	0.8333417242742847	3.076856818020969E-5	0.5004671635389267	0.499999492183303	0.5000499175327819	0.5000004014268534	0.4999756562800815	0.5000003646177859	
0.9999977631803916	0.6666764485987737	0.9999993262680217	0.999994222114813	0.5000002895082183	0.5000482095494052	0.49999983804324505	0.49997565181474507	0.49999959185923165	
